0.216515713716856,-0.695271421894017,-2.01165010495146
0.275931951168858,-0.766404640383121,-1.95028364967105
0.344340287733168,-0.839777697832639,-1.88302688867811
0.421495133681475,-0.912921253962882,-1.81528579940363
0.505277939866107,-0.991641402103039,-1.74569018201434
0.618243624056961,-1.1301657613059,-1.56077833259971
0.687358089204799,-1.23345632606276,-1.31758208810429
0.743987617851296,-1.33698692682121,-0.896594229167866
0.782729581033784,-1.4305829928256,-0.333367835463095
0.786384734524476,-1.56325144735295,0.427335667680231
0.755547868205483,-1.79314706185676,1.37879087989732
0.704034670789236,-2.04593515704582,2.1348882581673
0.716430438346128,-2.3897622008491,2.88331076954371
0.857518895518375,-2.82591439847573,3.8285830507582
1.1233558129653,-3.22977968492965,4.70336428103837
1.53650857812977,-3.63012168073537,5.52197977965726
2.31344997118241,-4.05542748769431,6.28569509619971
2.94836063174365,-4.35754838994849,6.82572617429495
3.59668707790193,-4.60073427613462,7.25612951778971
4.22373011901795,-4.68105764327391,7.39074259318636
4.78118393168916,-4.72987568562371,7.51147476260043
5.31201583933087,-4.77718030530167,7.7336365893625
5.6207976128099,-4.79439030663469,8.22854537306042
5.80409605020033,-4.77047278739564,8.68975458773116
5.96403091398879,-4.69717303928498,9.14053732238806
6.16221416672522,-4.59331683866004,9.57077488013698
6.45383033771749,-4.61645237069944,9.91073216319889
6.75451097301421,-4.77817754526348,10.2432066202032
7.06260372242223,-5.86013403670446,11.0764406288322
7.12622257858533,-6.3790558352509,11.4454583399366
7.0885622093908,-6.78927251291127,11.7350406162358
6.92409094126454,-7.07071453783199,11.9699941793483
6.53078462727045,-7.02356066225085,12.1377384876569
6.01237611554386,-6.80833662083058,12.3320836902586
5.58527250428371,-6.52266639340501,12.4911439204475
5.23245147271011,-6.1158136167242,12.6221948190314
4.35149375543379,-4.55511779723223,12.9619605745515
4.05070617770733,-3.97235032682819,13.0864987060505
3.74934996907332,-3.33442685473613,13.2301063884106
3.47768251991428,-2.62699913780905,13.4065172961562
3.27088767416564,-2.02512351898436,13.5587040402592
3.09257911905335,-1.46058107181567,13.7093379392827
2.93680299327099,-0.946479190165549,13.8669151717578
2.80275564947359,-0.564385409467609,14.0371411068853
2.65754132735753,-0.224483339611699,14.2072313749823
2.44038478122549,0.172350065665696,14.4165153080539
2.20136162931624,0.445848052609441,14.5825140804048
1.92781133265212,0.707863106297037,14.7527608248433
1.62584351044945,0.969573709574159,14.9194434820443
1.30429685898664,1.24380961781185,15.0677815402022
0.916969551488029,1.6035314330431,15.1829517031184
0.5694518585974,1.93852925647727,15.2727370722429
0.223650241427271,2.27841109363111,15.3585398957047
-0.164738740868358,2.7082247390836,15.468747377776
-0.460909064159126,3.08352993005497,15.5658976325629
-0.734135851568606,3.49259665401352,15.6827648552711
-1.03878002803067,4.03075031168997,15.8571617072874
-1.25586800415635,4.53144370682458,16.0523153649741
-1.45913660204599,5.05599128175548,16.2626208811736
-1.64722671569229,5.59768082174944,16.4793316920045
-1.82184529504512,6.14539076471479,16.696622690393
-2.03063649649763,6.79992405420867,16.9401596777509
-2.2278775277687,7.38299709714142,17.1255307637026
-2.40049400080409,7.87467461536979,17.2388035898698
-2.57319270838114,8.3739208156718,17.2968935561857
-2.74474091841101,8.89588208527577,17.2931559407757
-2.9095747132234,9.47884175092397,17.1769722908832
-3.1047097656264,10.2086998546233,16.9884320843204
-3.2630754131966,10.8230744395766,16.8106704883661
-3.41647688882589,11.4371633984122,16.6309542673045
-3.53912940153104,12.0604406600687,16.4963683934689
-3.63167567487071,12.735867289742,16.3958083808749
-3.67061819983038,13.4335468056881,16.3473990516129
-3.6013372596969,14.066728105208,16.4051571443271
-3.48514231572104,14.7469194568745,16.5117262953833
-3.32521404261186,15.472171257009,16.6578616108004
-3.12562580761044,16.2408403558334,16.830309404647
-2.89051390315993,17.0545336118123,17.0114879406424
-2.53196837890605,18.1650527437734,17.1988699619954
-2.18791364343737,19.1906868355199,17.3448852619623
-1.77964540929139,20.379668965199,17.4855302152387
-1.39210732606907,21.4949874360103,17.5907042822082
-1.02399266414856,22.5683414502156,17.6105153025108
-0.654528694186072,23.6517475729777,17.5863074634471
-0.196692419072461,24.9883679874074,17.516376177931
0.196462873750338,26.1147003418311,17.444723364344
0.611504266898626,27.2593914573069,17.3574833652781
1.00928085421289,28.3717820474886,17.246889928109
1.40016049898961,29.486087424789,17.1077704825706
1.93307614766862,30.888893498183,17.016443723723
2.36315306337188,31.9550245599151,17.0333639419657
2.84310465829406,33.1050234396067,17.1359966448162
3.36055075141197,34.3329149696706,17.3124330645042
4.25895507231168,36.5145273193709,17.736437405803
4.86576634406919,38.0080378381413,18.041035410416
5.34407215628085,39.2098910311263,18.284690344744
5.80272037003429,40.4034944009672,18.5200415082869
6.36320261528818,41.8781720058582,18.811429315292
6.89087914465208,43.1399558620797,19.0794640173724
7.51312377510035,44.4402386109546,19.4011182765049
8.4227604322321,46.062804799253,19.889158259921
9.32732784868973,47.4415638175987,20.4007789119886
10.3837510321993,48.8477234365455,21.0511039432173
11.5794700425703,50.2299650182416,21.9767300558477
12.8461501945588,51.5811083444883,23.070757703102
14.5054251954165,53.1990964528845,24.6098040085043
16.407974926211,54.8395930056449,26.5152996238105
18.1455587284867,56.1589578968834,28.2989862440651
20.0545308105497,57.4426058577983,30.2914638466145
22.0937298255102,58.6780437639849,32.4397341244125
24.223671806534,59.8696974236881,34.6847403624853
26.9679571833953,61.4104763417418,37.5510748330857
29.5993600170999,62.7709602388073,40.29487272231
32.7888116233048,64.2484372483319,43.6306115178566
36.7276964073414,65.8093578099266,47.7627534524094
43.0835338578072,67.8368460084803,54.4376081003907
50.8600185583551,69.6302217665318,62.525737601815
58.4362133830092,70.9453652057311,70.2842930478416
67.0086800586367,71.9645536810239,79.0069503182544
76.3501140326954,72.6057707470035,88.4791081829539
86.1348140400031,72.8146406306125,98.3782352075124
95.9125861665563,72.5642774383121,108.241900787972
107.241598717037,71.63770398682,119.517032670316
116.654751360323,70.1649635919758,128.749474145704
123.646418423863,68.483001680042,135.445551695619
128.464862110817,66.8346198322856,139.785179311022
132.190027892009,65.2028785677973,142.987725275135
135.627830342419,63.2853079891714,145.782858237064
137.628979357326,61.7630584931944,147.327716119275
138.033687425302,60.3346997936821,147.768764584555
137.930144648123,58.9316261283236,147.923715943115
137.765571934713,57.5174699532035,148.063049259542
138.269392439013,55.45546002656,148.72514031899
138.910381716359,53.8694198226517,149.421902189597
139.718286351278,52.3591567188124,150.261157082381
140.691605790785,50.8457103272377,151.254092776006
141.812425966896,49.3032383400392,152.364329444698
143.265730873417,47.6364600561842,153.677197587374
145.102768988323,45.5100962126612,155.277828272513
146.626384162481,43.7143401861568,156.577563062777
148.265489304387,41.8796804456099,157.945766565713
150.158067120743,39.6930390850687,159.496632143837
151.837338217895,37.6809505902626,160.85545216029
153.780846965695,35.3827427603273,162.420345134734
155.312693725399,33.5158755556134,163.634034945871
156.787904799167,31.6730200934136,164.782018510248
158.19949374325,29.8575092286481,165.85132029922
159.537253215622,28.0672808484346,166.829186294278
160.992455136455,25.9860486888877,167.810722999925
162.262094503281,24.0457013692088,168.585209745369
163.275989815582,22.4202588897109,169.105728771584
164.304293718451,20.7357637813566,169.418426415669
165.281292045867,19.1143327425933,169.63447180512
166.269423486228,17.4608385273672,169.812459756511
167.533633700311,15.3652246141789,170.097386476982
168.586243227901,13.6201255434869,170.372598229227
169.657569326022,11.8406102316125,170.695027739058
170.746345128264,10.014043923635,171.046364054416
172.047162621044,7.7658958134722,171.480713391871
173.407524077746,5.3353949281765,171.898552837879
174.58702118343,3.1767622395043,172.223513148021
175.782835760726,1.01883903427375,172.473267073426
177.02256029753,-1.1852683821091,172.645971371787
-179.517132962606,-6.63264601313128,172.843697751821
-177.622850678671,-9.34625323237087,172.846339181313
-175.54768843476,-12.0238841773085,172.762527892991
-173.245879606722,-14.5491014591258,172.508190580093
-170.768775676708,-17.0851757361339,172.076250934097
-168.169048825052,-19.6156748447763,171.475344558238
-165.557378451444,-22.1120100538133,170.754603475631
-162.851182080133,-24.9596639463137,170.05564700034
-160.567857914533,-27.4597137100009,169.506716930816
-158.378898663514,-29.9236035009811,168.967912893733
-156.142950933345,-32.4362344732465,168.134299623416
-154.251976409294,-34.3485749398082,167.196849869703
-152.049377817039,-36.2780336113193,165.889982048918
-149.932034871717,-37.8751813286535,164.520223087135
-147.300234558045,-39.5512011361345,162.908711302449
-144.311014690266,-41.2468556033057,161.130046120126
-141.119983668924,-42.8432223535397,159.250750743757
-136.677911927168,-44.6831424058641,156.667808055658
-132.001853865038,-46.290401308817,153.84023701398
-127.685979163105,-47.5058427449625,151.115638724255
-123.081576471557,-48.5593260623037,148.075582821339
-118.273478996988,-49.4399364538094,144.75169629647
-113.402429379471,-50.11527792013,141.136836401932
-107.340987901507,-50.5529890331085,136.482902272338
-101.879416654548,-50.4901461525548,132.183098974743
-96.6021035152142,-49.9469392711794,127.980046773036
-91.0609967757206,-48.6091345878345,123.606276963339
-84.7356128396197,-46.4719187577677,118.817452330423
-78.5105461062478,-43.8439427539314,114.374272269
-73.7332720443702,-41.6949273684738,111.125046206772
-70.0406884125066,-41.2219402642951,108.520889814443
-67.1926016752302,-41.9674240499058,106.379933774484
-64.9977282119004,-43.7499097567247,104.573934033894
-62.9303983953336,-46.9443329541241,102.589622756813
-61.3237893265134,-49.3636491437208,100.933995061618
-59.5951730577825,-51.5616794332377,99.1038076390505
-56.9629447139917,-53.6416027895674,96.4463363980715
-53.8717100293662,-54.8068360845682,93.5180845169253
-49.5975937605016,-54.6118518124294,89.7662725567867
-41.057976131612,-52.605618118015,82.341659252023
-37.0193934881878,-51.4524588185112,78.8186839476971
-33.6680288283656,-50.9348337902556,75.8181740019141
-30.2797834051512,-50.5772792542841,72.7706417494429
-27.1754208450392,-50.3158612736303,69.986075369382
-23.1990754397098,-49.9277659494684,66.5285213272571
-20.4487959310321,-49.5281979284708,64.2105428793281
-17.7649312398511,-49.0302559629023,62.0370079965852
-15.0875865308518,-48.4634339060886,59.9652069832481
-12.3601604467153,-47.8605969559637,57.9445020216143
-9.39805548228125,-47.273394633788,55.87211171414
-5.7214031524174,-46.4689421878828,53.3793038638582
-2.49861841899097,-45.6473946256638,51.2727902569664
0.537440838732248,-44.7333386054619,49.3726496089624
3.87219256792128,-43.4103155050518,47.4572795809192
6.49260034582201,-42.1402382410932,46.0572167502869
9.34937960857113,-40.4438527358001,44.6585538536881
11.2598740550109,-38.8821035073142,43.8312284047533
12.9592841272799,-37.2758809687396,43.1410462158004
14.488938098039,-35.6725166066774,42.532824561229
15.889296179934,-34.1073905863922,41.9596071671576
17.2587319113702,-32.514566242979,41.3656299052597
18.8860192293797,-30.5474413126335,40.5542680324581
19.9878175220711,-29.1309663178752,39.9879586542474
21.023501185497,-27.6954757288432,39.4223658697926
21.9913596092545,-26.2274380410344,38.8379352915853
22.8896950673184,-24.726710858536,38.13925661799
23.9345082265122,-22.942534355929,37.2663920698207
24.7575952734078,-21.5417746229819,36.5589220099946
25.5380477630525,-20.2338687349611,35.8884146106456
26.3199404779215,-19.0247883426269,35.2931048956847
27.2433194651388,-17.6545104698962,34.7085820146101
28.4003027340051,-16.0703591418901,34.1568740187317
29.3827102174838,-14.8146948216704,33.7195000185861
30.4008113642484,-13.6806511003994,33.2966741173621
31.4577294036037,-12.6637276434727,32.9009701599958
32.5260109609317,-11.6945433618097,32.5468255648889
33.5712309227515,-10.6971471739064,32.2352132557498
34.7854021033396,-9.30776503596029,31.891144991729
36.0236867369304,-7.81208402966338,31.5468737158591
37.1524544912406,-6.42963373733866,31.2382563497007
38.3285848901655,-4.97509057024261,30.9611474612485
39.5409382455784,-3.45433543870468,30.7348477384961
41.0469601666172,-1.52788631871424,30.5281412916484
42.3100179122997,0.196318664217131,30.4278976628427
43.5686770217639,2.03757529445457,30.3884588691776
44.8107423194399,4.00775032097916,30.4249011009619
46.0286008687458,6.08703476751662,30.5494582089492
47.4224513046003,8.75257474873248,30.8822481951861
48.7812014019495,11.4388702174481,31.335568665294
49.8820340805835,13.6756143387695,31.8005605835896
50.9690106278714,15.933051878607,32.3397512574685
51.9392578512223,18.1166819387124,32.9175353175118
52.8199676392469,20.2118886433514,33.527983441212
53.5983548664038,22.2261580908286,34.1780642669151
54.4487509297489,24.614395551929,35.0306524602805
55.1749603107427,26.7469262128259,35.910040965463
55.8551394632246,28.5331022936986,36.7401790486305
56.5024585487174,30.0514833960165,37.5434018652645
57.1060625905396,31.3665382880463,38.3302224839529
57.5791484642143,32.6071230040322,39.1328906572214
57.8953861307483,33.5797728379499,39.7288763548139
58.2115088020019,34.5729642637052,40.2789748948329
58.6186170750505,35.6515572796691,40.7814982965611
59.057857261926,36.7369676609244,41.278099811285
59.5683604623864,37.9894381780046,41.8451720190177
60.0428970465949,39.3968116824557,42.4196026761087
60.3963704212392,40.5817878402005,42.8754058525033
60.7407316146185,41.8920411039828,43.3420904071903
61.0971236222967,43.3579825384106,43.823936092633
61.4896401067122,44.9875455989103,44.3210437126244
62.1274868626386,47.3029052244741,44.9481393050328
62.7627534338195,49.260464186883,45.5044151192585
63.6658695111566,51.535212106867,46.1893629663943
64.4986391250774,53.4182819841992,46.8148122281611
65.3913302429624,55.3131439148381,47.4941760784659
66.2150144786719,57.0283219920337,48.1315788454855
66.9861031733731,58.9805172109595,48.7003067202228
67.5282196626907,60.5753755443436,49.0964626201732
67.962163164885,62.2067427604986,49.4161299335482
68.3060162101365,63.9556880391531,49.6691082912917
68.5843490458767,65.8843595002434,49.8617572491846
68.8290043682217,69.2310355522954,49.8972569167661
68.9019587348974,71.9266719308297,49.7407871361958
68.5106121346491,75.2470916071476,48.9394763922171
67.6774747060388,78.4965205930353,47.662395292745
62.1569231310501,86.3666445495237,40.8161469070315
32.7138053103014,89.2213132810741,10.8611377239822
-101.0961481954,87.3436682217403,-123.50447946221
-106.343050406609,84.207056145083,-129.202342430491
-107.674290082514,81.2936158274928,-130.889786157683
-108.306581522571,78.3572773785815,-131.821635473349
-108.847713855171,75.3479605574043,-132.543355089998
-109.360413328192,71.6590452987402,-133.187980434851
-109.740866402785,68.3608978950113,-133.590048330727
-110.110619911606,64.847604751636,-133.873875541447
-110.674729297,61.0358291914332,-134.130651799621
-111.492485657819,56.9049198521718,-134.519617134991
-112.587563270925,52.7643480169955,-135.16026152249
-113.918516470864,49.3180744425097,-136.369717356487
-115.112957044496,45.9228701945393,-137.569893759283
-116.148794198835,42.619952243273,-138.630981671105
-117.080792450736,39.5310865488072,-139.512872269536
-118.103696812956,36.7515865594311,-140.401404785787
-119.130640941931,33.7246934017822,-141.396272895811
-119.906400796993,30.9361199311609,-142.283759490135
-120.288357658242,28.7316321618406,-142.821462419567
-120.52338498316,26.6357911657772,-143.180680336295
-120.626116347198,24.5782991245121,-143.384948378571
-120.609195203331,22.2571129847851,-143.483181778925
-120.412311357502,20.2453033794396,-143.441196906461
-120.143891594212,18.2879868921734,-143.357853861964
-119.8087250451,16.2895967084682,-143.234851635406
-119.371905269401,13.7234462114043,-143.043927254888
-119.036900317522,11.3662555833783,-142.904806314298
-118.735938414832,8.60718646795591,-142.799708493893
-118.546160028091,6.19498593672132,-142.761634460485
-118.41515842068,4.1292476339901,-142.849709206427
-118.328062723409,2.24336861942692,-143.032542870363
-118.438153576916,0.401778347686262,-143.256509968961
-119.472205346364,-2.16372618569942,-143.100795996021
-120.736288729097,-4.70272860079403,-142.678045087224
-122.019311446212,-7.10827114000441,-142.21097808191
-123.291803157082,-9.55227102336884,-141.839428711808
-124.396272901641,-11.9830239872085,-141.665572165456
-125.562130930153,-14.3339102730194,-141.331963877823
-127.159411237385,-16.8777574355641,-140.625581498043
-129.26349774669,-19.0186182003226,-139.514797211733
-131.881981671938,-21.2869425496897,-138.055667040927
-135.24439400293,-23.7706174528291,-136.081948722724
-139.575587712295,-26.4041503029455,-133.422713168727
-144.351827975086,-28.5470513695961,-130.543860140211
-148.0107779256,-29.7532237083791,-128.306909388481
-151.084522969379,-30.2217947454282,-126.376104702072
-153.433336552794,-29.8346814301335,-124.855371123609
-155.085878188574,-28.6989121163128,-123.809407378506
-156.247011949204,-26.8283101917292,-123.318562389316
-157.270620223874,-25.5920017789842,-122.944053382777
-158.639810509869,-24.7344005737874,-122.381400683719
-160.885341057214,-24.5403475159872,-121.167789265749
-162.924966507722,-24.4436533501855,-119.967084241147
-164.912505973849,-24.2554195947777,-118.717838857852
-167.077496174693,-23.8001256764451,-117.287830024332
-168.568625823284,-23.2430604944594,-116.257103792808
-169.538290353897,-22.604155406753,-115.491030287403
-170.355119611787,-22.0573610068767,-114.802560113476
-171.091167336494,-21.6577269548135,-114.156592864584
-171.968830305345,-21.3704891161145,-113.356172326914
-172.786222075898,-21.5953663565639,-112.515857776479
-173.541312629864,-22.0097817336495,-111.738114910716
-174.364079992325,-22.5990722869508,-110.930455382402
-175.242136750503,-23.2823920639744,-110.142679460472
-176.173854035733,-23.9946094556725,-109.406278205009
-177.486112447735,-24.7847509024453,-108.729281490537
-178.632370149298,-25.2966139396207,-108.2859747518
-179.784076790428,-25.6109689097974,-107.995429762394
179.253681177195,-25.433605663544,-108.09177092458
178.412855686445,-24.9902760643142,-108.378976284681
177.760482523862,-24.3973785250613,-108.807049125654
177.460153641193,-24.167255925774,-109.197678566858
177.098420600614,-24.1893996026401,-109.441107105184
176.472363886909,-24.4065636304043,-109.332941446355
175.412455838848,-24.7092627511053,-108.703889197167
173.703510785987,-24.9704401746223,-107.33041720239
171.647627654204,-25.207881259721,-105.714195664718
169.854380614943,-25.3812259880761,-104.425159590942
168.838827969391,-25.4729249185416,-103.91387696221
167.927247078561,-25.5364459187184,-103.524270786932
167.07217246329,-25.5862935144431,-103.191636180347
166.145525065455,-25.7393530328846,-102.884721859256
165.460413652389,-25.9162225117443,-102.664545935526
164.887959061047,-26.0246408342448,-102.44394245273
164.438928902218,-25.9327295868757,-102.22395371339
164.022792182179,-25.6306007764013,-102.071687648927
163.593201652778,-25.5875389424596,-101.967649878427
162.409299895011,-26.303821909581,-101.328385522244
161.71864198143,-26.6378604929792,-100.86455604415
161.004041880961,-26.94781268483,-100.298310536242
160.223827991454,-27.3157698791887,-99.5928811496013
159.403659970712,-27.7994890694147,-98.7453044304612
158.260629675709,-28.4118394678387,-97.5787096794425
157.483131590112,-28.6799178847773,-96.8723087448911
156.758367009753,-28.9173346875664,-96.2525441155332
156.061646649609,-29.2179843964349,-95.6996629562065
155.462280439766,-29.6031369344631,-95.2725792555176
154.916691011008,-30.0919084977674,-94.9427574483686
154.333679737704,-30.8443442695661,-94.7256471115326
153.864320790508,-31.4757537108731,-94.642322740513
153.488161718042,-32.2039860674905,-94.94364544596
153.30178711931,-32.8758287723058,-95.3244683624107
153.211825153446,-33.6070702014243,-95.7031478357612
153.024182185375,-34.4507408261087,-95.7538378124016
152.74960996732,-35.0721338294305,-95.5351648213083
152.366983033258,-35.5452679244254,-95.0820520957886
151.856085411185,-35.911675639436,-94.4260901247963
151.127049757631,-36.1967818910637,-93.614871941828
150.226806933391,-36.5650046881159,-92.7739673980058
149.528752751214,-37.0876858308108,-92.7131406245121
149.170724247744,-37.5474684067141,-93.1687351121857
149.048579289307,-38.009685568157,-94.1585610525548
149.139316818493,-38.426840251101,-95.6503075306665
149.78384321247,-38.5743718492288,-99.9359500743392
150.286031253647,-38.5206185042097,-103.051822254835
150.859817619525,-38.2800258748707,-105.898110460681
151.294760995435,-38.0293275651037,-108.059358552219
151.401158185873,-37.794973776193,-109.636391358382
150.843519773611,-37.7118955976174,-110.309511406317
148.350443514573,-38.457454091803,-108.91793879309
146.059849791513,-39.3824663095035,-107.484902094532
143.86821947753,-40.5145596404472,-106.23323127771
142.189380748552,-41.8557600487488,-105.943895614536
138.745260360345,-44.9363727406551,-106.766931559757
137.411988422043,-46.0108294633703,-107.010573940487
135.50731072709,-47.2089975867199,-107.368629858196
133.816352676088,-48.1486972453095,-107.733257795955
131.998017101995,-49.0876254965893,-108.191067168001
130.020223295466,-50.1165641502973,-108.741523015777
127.600437630357,-51.5179707942858,-109.289330605921
124.257310050831,-53.4180954633544,-109.571857386007
120.33472349039,-55.2677278384146,-108.630318242151
116.9927579606,-56.5934132799602,-107.381159780268
113.710357636853,-57.6846355144489,-105.89292371096
110.557345134689,-58.5482143003575,-104.281332344159
101.882177706011,-59.6586472727941,-97.6643170479599
97.7732045427218,-59.9034825009308,-93.6661268822257
93.8969117470826,-59.9988686903071,-89.4959738837869
89.4763548043407,-59.946260145001,-84.3643416966755
85.615722615217,-59.8022555545593,-79.492759494007
82.1187819107395,-59.6032635418546,-75.0258247511625
78.4894873292534,-59.3430214042035,-70.4500126760889
75.4714082695385,-59.075476071412,-66.789576494477
72.4548916078141,-58.7478025256806,-63.3759747740058
69.3300550208465,-58.3074910294909,-59.7407248841737
66.1492229198991,-57.7432981052286,-55.861657646311
62.4308201154867,-56.9645788461056,-51.2549799192713
59.9233791608299,-56.3927517598001,-48.3332322836541
57.748422129319,-55.938571112099,-46.1243772176826
55.8689251723757,-55.6373068015987,-44.5752681046032
54.3129498864071,-55.5883779710085,-43.7429442518164
52.8339477992517,-55.5858680326014,-43.0071212942748
51.1980697545062,-55.5839493206792,-42.1670800928447
49.7544195586481,-55.5581062923927,-41.374873981109
48.3402067717824,-55.5024550382505,-40.5218744715344
46.7951733865945,-55.4329818288707,-39.5766443859123
45.359318637305,-55.3625003973527,-38.6939643455415
43.5991951559977,-55.259935822083,-37.5725529729964
42.008395809949,-55.1368880726983,-36.5307530889827
40.3732300865747,-54.9731613770145,-35.4348009635702
38.7534116351369,-54.7700570670082,-34.3266682589338
37.2184775169412,-54.5198019452753,-33.2035637171617
35.7514177830467,-54.2421386150091,-32.0741355399245
33.9421749411881,-53.8466100434413,-30.6046381171776
32.591715411248,-53.4996057537286,-29.4281292684513
31.2496701382526,-53.1198308591156,-28.2533105388277
29.9207284715321,-52.7117860098554,-27.0984282054278
28.6400248486689,-52.2985965278611,-26.0036483913798
27.4023801333402,-51.9327830193715,-25.0243099497827
26.4959722999321,-51.69149224342,-24.3758179405563
25.789544142868,-51.5324890862827,-23.9603635123206
25.2575987851304,-51.4357106995431,-23.7409165909609
24.9407787791967,-51.3893943870648,-23.7075165492378
24.7280510319673,-51.354729236847,-23.6768807666988
24.5585369038666,-51.3166022930996,-23.6117405327692
24.5145680525011,-51.2553993058074,-23.5125635957722
24.5031164835782,-51.1734297617639,-23.4136564860253
24.4994510506757,-51.0749869604468,-23.3203862546692
24.4793702999831,-50.9712522638396,-23.2362329546857
24.4253381219329,-50.8670156652265,-23.1588685267753
24.2332354479291,-50.7358989301007,-23.0488704722147
24.0308367953903,-50.6324072541343,-22.9420118078225
23.7249189705462,-50.5112590378694,-22.7683690419739
23.3782420376376,-50.3761574046912,-22.5667124811473
23.0007185850432,-50.2275715463502,-22.344137925739
22.5285974036228,-50.042057296766,-22.0613072640617
22.1209306593722,-49.8949726924619,-21.8044101617391
21.7274153303745,-49.7622390074771,-21.5475849444069
21.3222740114151,-49.6375669476293,-21.272461227186
21.0255713482058,-49.5660305391886,-21.0616178565548
20.7959164277358,-49.5135168745906,-20.900582879501
20.5912674191877,-49.4674450181226,-20.7650953620603
20.4757349254488,-49.44421660988,-20.7018705887491
20.3899488587148,-49.4352429974383,-20.6885429071271
20.272197916415,-49.4194638580672,-20.6766275492671
20.1174992743277,-49.4002959195684,-20.6624103753817
19.9135164120717,-49.3855476392737,-20.6518705563394
19.4634768613598,-49.4041723264416,-20.6657826959137
19.0608027188261,-49.4235372034715,-20.6935286794041
18.5710370319977,-49.4312363271864,-20.7500705470334
17.9946575937481,-49.404328144278,-20.8302642657757
17.3473813260996,-49.3258483119512,-20.9060785100856
16.4999951968262,-49.1158299614871,-20.8949888933109
15.782050183059,-48.9125360119088,-20.8434151484557
15.1277212892727,-48.7099413984743,-20.7730489433424
14.5661911928156,-48.5090415108407,-20.7588462322442
14.003895829305,-48.2940289883483,-20.8289014558999
13.6126548898866,-48.1409319429394,-20.9663719919327
13.3617237508172,-48.0797190144729,-21.2660595566133
13.2222553823688,-48.0803627046894,-21.527121792781
13.1088184609158,-48.1096689181932,-21.7717791541226
12.9834412862499,-48.1362505994545,-21.9814298344878
12.8231643775184,-48.134304964893,-22.1733671314634
12.6117879219675,-48.0543196228529,-22.393356049308
12.4166470368358,-47.9725863660344,-22.6199098924757
12.2515488307031,-47.9212357562886,-22.8230471805394
12.0796165995882,-47.9323408846859,-23.0223565492922
11.9193296948682,-47.9679976108212,-23.2112248399241
11.7769527775305,-48.015343576025,-23.380093939725
11.6102823138727,-48.0674708364283,-23.5391125759871
11.4465111974139,-48.0639201078753,-23.5487348302604
11.2731624957092,-48.0362412077469,-23.491433996262
11.1341876768348,-48.0016655842304,-23.3808999521675
11.0293972146327,-47.9731129286311,-23.2020248680558
11.0423345635881,-48.0063641469001,-23.0309593141495
11.0998281216666,-48.0904947086661,-22.8580792317883
11.1735132343162,-48.200041503837,-22.7698148155293
11.2613328799242,-48.3507414649279,-22.7419266215792
11.2707693842234,-48.5494200788599,-22.7403177619011
11.1852611968736,-48.7373246998962,-22.6906205310392
10.9599935738027,-48.9312122511088,-22.5635408355596
10.6496443733544,-49.0008588009342,-22.4158105094551
10.3811858660193,-49.0351074999874,-22.3090440828606
10.1146545433991,-49.0587975245761,-22.2217489650161
9.84625037024167,-49.0723459039971,-22.1375046211129
9.56726742440628,-49.0658135707514,-22.0340814750759
9.22315066698143,-48.9819740995842,-21.8553978317966
8.96982628678963,-48.88839973597,-21.7163155791026
8.76624248969459,-48.7813328353554,-21.6052087195703
8.60889865985138,-48.6647312395294,-21.5198987677831
8.52192579340827,-48.5533096808595,-21.4429084622418
8.46053814791347,-48.4518445183278,-21.3378703643806
8.43372097424695,-48.3842796530845,-21.2230428986777
8.45677700490617,-48.3496412681269,-21.0659618850958
8.51271713410391,-48.3314354741584,-20.9276353134522
8.61483845638638,-48.3287499865849,-20.8518991345657
8.77253456416178,-48.3399166642125,-20.8669470873353
9.03320916004222,-48.3645309165186,-21.0130551258595
9.28421045912406,-48.3837308545325,-21.1493341143358
9.46747553525628,-48.3896841260628,-21.231041588685
9.63380186394715,-48.3833356920468,-21.2828529135553
9.76722075176488,-48.3642992829823,-21.2728746618164
9.87573056766683,-48.3409936210338,-21.218019803772
9.95376726165129,-48.2973242995627,-21.076077180853
9.95170941354386,-48.2352297947875,-20.8766437105787
9.81584079637189,-48.1078337116276,-20.4636815979866
9.65897741212478,-47.9641470384776,-19.9559793029813
9.49315401587776,-47.7831661884066,-19.2753449679072
9.44297064813621,-47.5724391409839,-18.548029203383
9.44174723240974,-47.4075381320569,-17.9151323272936
9.47007698305351,-47.2886060082053,-17.2361268991176
9.5222572859003,-47.2288478870163,-16.4996301071015
9.91455639804027,-47.036358821385,-14.6233119723682
10.1064376072729,-46.9279414830828,-13.7777214562422
10.7157656425161,-46.7606045661271,-11.8109074644944
11.0861451603606,-46.6755612606228,-10.8258302047543
11.5247920137505,-46.5704720792249,-9.87608839529545
12.1365650413328,-46.399559511893,-8.9483320263817
12.8123689165939,-46.2143926148336,-8.06066508402668
13.5262917433103,-46.0237369782028,-7.22426549042357
14.3471863964081,-45.8102948895675,-6.3344589641362
15.0549725014939,-45.6725733829154,-5.5389105227831
15.7119114509203,-45.609868665891,-4.65294562806625
16.3307600979685,-45.6502144473491,-3.51477433419278
16.7782599319332,-45.7970218410981,-2.28365416755475
17.0932344237133,-46.1799589613472,-0.462378900696971
17.3129331146423,-46.5549835147208,1.13201164361235
17.5166974249971,-46.9546952974249,2.71872646739303
17.7136251537231,-47.374064904705,4.20593391651439
17.8547017116323,-47.8170738398858,5.66347926528373
